PC1,PC2,PC3
3.967260281282846,0.6250789090661947,0.32608131134617724
-0.34359600842234933,-1.4996956159515968,-1.078332345078317
3.308245168950342,-1.054782430551784,0.8912589587214266
2.139275829743626,0.34168212894767275,0.30772320111648527
1.4238702562060073,0.3271479653174981,-0.02223498405155458
-0.15082252570075189,-0.819654262406701,0.20019265379008713
4.307981406126143,-1.529703909534837,0.02653647540496675
-0.19391749763355023,-1.068910723535065,-1.2217398264071295
-1.0067737907096619,-0.07941001054257411,-0.32381481977185705
4.034988011428139,-0.111701596327332,-0.20025552513828745
-0.033251445953685725,1.512660154135762,-0.7765172296811402
0.345593819285125,-1.4468752590207838,-0.5963190549393033
-1.5185087523994198,-1.6813899700755626,0.002550492466131173
-1.1537230577391022,1.3364064132534985,-0.008925516938750409
-0.21416454464113324,-0.6956430981946713,-1.4007375209961315
1.9973451606978496,-1.5496197162738239,2.124161197443562
-1.3312026291321453,-1.682655423460406,-0.07384665677847554
-0.34574939871766514,-0.20039681678115828,-0.898200173552475
2.384880590612445,1.3364611988652344,0.03453370328885503
2.367370830288143,-1.1107705595147992,1.7888979937898715
2.285372945722574,0.14942543155889434,-0.3137256055708863
-0.2273813099852472,-1.6815470707938112,-1.4612638630300538
3.423858118717176,-0.7972887363234701,0.9657639346146341
0.7538247904484026,0.6664230333926275,-1.6142963101200567
2.2095627844985097,0.18845313979595163,-2.02979988393316
-0.4447559312358007,1.4556461855207226,-0.29051780417923617
3.6972562566603546,-0.04529606902672194,-0.7316727398465177
3.84187614784381,-1.3858673831492272,-0.46943589499510696
-1.5349753915623074,-0.449146781649966,0.045214379707844005
0.5310515371008724,1.0382234983373235,-0.8497324374603087
0.2268334135664701,-1.389840228992336,0.41302141985972
0.8680987316722099,1.6070319220826828,0.6860452893919043
-1.2935397100679378,-1.3754532795561105,0.13246867779630828
-1.4465300650684723,0.2290525997064197,0.023302690328193286
4.4929939541352795,1.4893770093958998,0.12944511031698727
-0.3003153263655716,1.2695703188079466,0.28782077617757956
-0.5092555198700942,1.2796157008914508,-0.9103686957846416
-0.9491547300461305,-0.8803939370839905,-0.6408257426149141
1.243154338028667,-1.4830795586204064,-1.628810402254972
-0.3682489371263876,-1.3727516823112218,-0.7438504330612694
4.666424663834243,0.7487776205812816,-0.11442835772225987
3.7227059171914187,-0.9255325911612449,0.5422339518223972
1.9992504178576138,-0.7727427561715391,-0.956502441957591
3.3121911637091794,-0.2632677782875702,-0.9337722378866742
-0.6929199875660496,-0.6987252536612852,0.029338312301282688
3.247044703374155,-0.05721283794418822,1.1671630350787079
2.4399108891384342,-1.1932733541772331,-0.38288144061656487
1.7877372041455863,1.5320728994069461,0.9329172127848787
4.433032858679294,0.441254625172583,0.022436435018963106
-0.95854008069937,0.6490538259912907,0.4584518507906273
-0.44300767619541676,1.091408808201985,0.003609854225526561
4.121123388431654,-0.11119350258142566,-0.7561349025850109
0.7880636955471886,-0.7363466776476919,1.2989639190540003
2.2346028475833495,0.6817961114873357,0.24829076341945894
-0.4795655780301033,0.6674240759269648,-0.7616237871413236
4.623947826476528,-1.6530061528091857,-0.09185910829035202
3.563876640015607,0.936448254343424,-0.2482914225408522
4.755903914112076,-1.0984697625777988,-0.23118620164369727
1.1932503251857787,0.9222592090391607,-2.0316310037320466
3.7291127257451384,-0.5652048825246387,-1.3390282937725946
2.988122861403786,-1.6738639770294346,-1.6823420580459434
1.4771450708967973,0.9255420330417476,-2.047834269959731
4.67762716378745,-0.6671615639528117,-0.1314414970317402
3.0932283366735316,-0.6076589557034059,1.2022269116183684
2.098193325597497,-0.8682492774216232,2.032398615044325
0.5957314546087459,0.7773842771209517,-0.20434317263239962
2.8469391850345476,0.6289210639317594,-0.4320387588161313
-1.2485953858296899,0.0460876065790526,-0.18351520580686687
0.826189111197513,-1.3938627059397586,-0.07478169499387098
0.785661421706207,-1.1331918047453007,-0.31055068915412554
4.525500192442782,1.064514820860317,-0.2852434497012282
0.8150730998171823,1.445717812662798,0.06934029813358647
-1.0112732298663412,-0.333266390112498,0.26131829793135924
3.1951155428728466,0.6203505793102697,0.5541633206443299
2.1017372582512626,-1.1278160032905855,-1.6468671945296942
1.2005985167216424,0.6127907905925754,1.2802600967361433
1.6342674766358476,1.3555446482071245,-2.1929279499736443
-0.4125432194923086,0.7202286896346881,-0.4326411688686486
-0.02070834743073807,-0.27632811113032135,0.07931810746685253
-0.532640292783741,-1.4331913359376938,-0.724889531623146
0.1787382854515169,-0.8244213215136884,-1.176277767246633
3.8939486478634096,0.1935342862290394,0.34591483502483056
3.173806980426084,-0.5053006291027266,-0.7222783473672257
1.8871596007647018,-0.12745203584711648,-1.6997369918538754
4.053465194939542,-0.5861288470287775,-0.5190369009747905
3.0640631293920446,1.5186342309741816,-1.7791656714724073
4.588694069395851,-0.359083892746504,-0.02220919434815092
-1.21904984440077,-0.6957474813913882,-0.04585275355592585
4.361681603957414,-1.159527325576221,-0.27538983930338723
4.412272647102875,1.2579069817544497,-0.6381624987172118
4.232223983116457,0.9341530717588219,0.258422630664379
4.565499295156704,0.379257673176509,0.001159235608210762
1.7053652416084757,0.48264490978915825,2.3523851702351855
3.699938200984973,-0.1754097523220304,0.7323348185821187
0.7322523725992384,-0.650028152433729,-0.3779861224643134
3.8700974466588876,0.19626715758966837,0.09487894865952953
-0.8322235338406938,-0.6311268917593211,-0.6418568401216012
0.4303249842742298,-0.1684711270295187,0.7303896066697693
0.19345225130808189,-0.6576421293256176,0.43958880807725903
4.348457130834858,-0.42068430347294944,0.24190350025322319
-0.23868943687735444,0.8877577855226285,0.5635892772337692
4.089525025314448,-0.23722218809701903,0.45156941613566637
4.551566976957973,-0.7903907407028439,0.01080170962104323
1.2998363199088236,0.5950942960212615,-0.6518729036182613
0.6264804970442306,0.33853809938011115,-0.7603393900324475
-0.6599402710204079,0.7900494039987777,-0.3934606532462301
-0.0004541260605397313,-0.45175181520819135,-0.4867148868575461
2.4386454651999525,0.11734327229295145,0.873082397978824
0.21701563211629313,0.3490452003425203,-1.2614651342580598
-0.21361816489270385,-1.253831644527187,-0.1662027772919409
-0.5893429087272037,0.9092821141952079,-0.7992154401775177
2.678066572937584,-0.3125324976578443,1.499483002785445
1.5950224086352458,-0.42061814795925645,0.03133274664366601
3.8592910254188855,0.004733600451929559,0.7126665742973773
-0.3596201856101278,-0.2010531726922939,0.15990701887464354
4.0037435399038825,-0.976214713471342,0.4103544593795253
0.0008239459530923245,0.6527343828134987,-0.9332152391074384
1.3786184140459061,-1.3088725588249706,0.028297063030060656
3.2920931448937854,-1.2947734132954642,0.8742005443660059
2.5214253469488908,1.570594618654486,0.04896646549597308
3.7946465275926293,0.4403469524822639,0.5462604941613646
1.8917004893795981,1.1678527094936617,1.306721589011309
-0.09457352729249854,1.0893452465975808,-0.07938742429996135
4.589076957919968,-0.8520065057832711,-0.03373365688281091
0.7772561162060561,0.6283618470342303,0.15464315041596247
0.7969896905165618,-0.041199214697369244,0.4098729521660036
4.612188276814533,1.3045296361557523,-0.01182740457636098
1.4326811891056033,1.3518988530557996,-1.6831668544634741
2.5018763683809517,0.3106102606882749,0.8709444463616377
-1.4000623555181877,-0.2676219067061546,0.19451595723963702
1.2664617347963711,1.5335817755237096,1.5361692629125931
3.7642449313723083,-1.5286023656926144,-0.14369330313080683
2.266766583218608,-0.8185745700179042,-1.0946006235614447
0.01650199606206045,-0.1544115124784889,-0.21722803467477275
-0.4909748545359971,-1.3734512630719968,-0.29706012337011645
1.8865067183336484,-0.12170263014429593,-2.3116798953437656
1.8945893994369736,-0.663404146225175,0.4187806310770554
3.899803847202622,1.2396602203597245,0.7438902506113899
0.6092858495303073,1.4501389233587487,-0.649571184322982
3.862580172503648,-0.5551016249348841,0.5951046026308254
2.452499453669847,0.0578270010216392,0.670575677286918
1.6422449311746188,1.1988859550491269,0.4102956751018773
4.009318978251821,0.7184009264055915,-1.0441159346995794
4.292189849087961,-0.7903877049932349,0.30917798235294736
2.9460512474064746,-0.688757303876695,-1.4438170071176846
0.17495859621556287,-1.5563604318324447,-0.8026901910560638
4.312331396166714,1.1945274593248245,-0.5498141079961918
-0.5362634244313569,-0.3876026220899064,-0.22268237337668847
2.575284301128417,0.4823682760870234,-0.665060344164826
2.0029568935954822,0.09652769675980766,-0.230112813137289
0.6905234192122148,0.7733396211459401,-0.4234238783978884
1.997425635706706,-0.5567322519702175,-1.9337528532064132
2.3796851563815067,-1.3622316655488762,1.2440337343651928
2.0628205801106922,1.2452712496692875,0.8300518026134882
3.529340659202439,-1.0386443768043352,0.7660688487541013
-0.6992365243106071,0.10702163026772968,-0.49356313330507157
-0.4235830768229297,0.17088195847749996,-0.6168127159569435
-0.5730701524086045,1.0241637092868057,0.0038767666384073867
-1.3343923708879695,-1.1287403934946907,0.09392301881837384
2.918609737232087,1.6764472339905867,0.9294045392435065
3.6140730246903296,-1.3582802191036445,0.821229702001609
0.7220593674759594,-0.2972161160827167,1.1117236482035495
-0.5724969842815412,0.2879358364757735,-0.6261669824646279
3.623799319906008,-1.1079656770685493,0.4795072317040935
3.9637540336951314,0.8108322546984883,0.5430206543901753
4.156353659226322,-0.6668299123733806,0.1761079051132132
1.8900754904551058,0.7415537878173516,-2.275519400538642
3.778427681605402,0.832279135162022,-0.24219778972785505
3.8498073243136317,-1.1358527248818822,-0.6652151886242504
0.1706185400902827,-0.03978699204445575,0.33770979034084897
-0.428248046367546,-1.5677473685214345,-0.22392763544753738
-0.34342560901935276,-0.15860859972537325,0.5235220732689895
0.874100899350691,1.2109462440798946,-0.44588389454238964
0.3580957303172197,1.7149345905941993,-0.37961266202632005
-1.2212177879718258,-1.3738790533220082,-0.1200031434735441
-0.8787076643566158,-0.139153350006683,-0.2596429055643055
3.735274904000636,-1.0513077402161646,0.6676422619341839
1.4599314088727824,0.39069765914247345,-0.4834588271553515
4.241102960345193,-0.4823104767330384,0.37487364064820705
0.10453143680809468,-1.4920491201204462,-1.3579350956608343
1.4695216112816747,1.4722056707041953,1.228579520329046
4.296795650595202,0.9964566971148646,0.3440591815034041
-0.8493125325363083,1.1499120213241478,0.03850736513693059
1.2832221151852994,-0.18163464215037048,-2.3281403828329923
4.548164722406016,-1.0984673312305724,0.0077880141270024955
2.5106081335083643,-0.8842287169047962,-1.2738440011310213
0.9995015534128179,0.8392829703756838,-0.45984057409688234
-1.154955952050999,-0.08199578915386141,0.0024252910799403226
3.210716038332413,-0.6720600113320349,0.9353970696444516
1.3445291805123443,1.2155795656421924,-0.7979455226960585
0.6258199286720384,1.1516763840268283,-0.01676304920891073
1.2872485229896966,1.1362108237955768,-0.7915681722763723
-0.8974239584499346,-0.32902693570956476,-0.09424591980473504
4.555210947298456,1.3701602388471754,-0.1738576079898654
2.8010666163995057,0.4798460397343771,-0.6567321665316366
2.815904675414292,-1.1029326039213436,0.18359645741404224
0.3345944550616511,-1.625272008915509,-1.0641474646216083
2.328181999227369,1.0901080481273235,-1.2717599220603752
3.5301088432721635,0.8665978679402792,0.6241852885174674
4.687172237409715,1.5509900628328765,-0.09254372015166709
1.2633019831277155,0.0457344521254738,-1.5479495615829355
1.735091128898243,-1.1350268490622772,0.04133531047038239
0.7355468567828916,-1.6937715281971137,-0.5516436090624317
4.054395502087929,0.5024524642578597,0.362318865606977
1.0290729004507424,-0.834010276576835,-0.5855258922692472
-0.6102238644529392,-0.0761965449318341,-0.2831047959975451
1.9734402226532193,0.6782598470972799,1.2634744578021362
1.2596067939323667,0.24874694758366317,0.6727152572601722
-1.125404058969202,0.596263096307405,-0.08056716065789576
-0.11144375712064718,1.3345921406001722,-1.0302306250638857
-1.409258257300772,-1.4337575527830564,-0.07310204399835135
4.105218471144755,-1.038270739637119,-0.055472189504766595
-0.8272694715295855,-0.19789216305293697,-0.3720942294129533
3.928188841974119,-0.11293105515390735,0.6704018017181502
-1.231146718047312,1.6430274739065145,0.12430344125383816
1.193904146248617,-0.7278615136349452,0.07515964328843937
-0.7211102505204636,0.33673823840702727,0.6041977365848396
2.843003128169197,1.5331941739620338,1.21763687976918
3.3861299995127827,-0.8088331122381357,0.9985030695272485
2.2323485292713308,-1.6007373527541886,-2.4052632792097843
1.1272876457140903,0.3003642225922481,-1.8616056229468552
2.6379606248649936,-1.3695467282642377,-0.5217284662849146
-0.5320711120579432,-0.879345844978233,-0.24608845755421993
3.1508791338424578,0.426547373092678,0.7382502259705855
2.594073748921764,-0.22002130552660312,-0.5598860155030904
4.472781985666322,1.1813006156064518,0.1457685854726171
2.50571179173374,-1.7280818035987782,1.2535860132372323
-1.3993726129470596,-1.188113277799245,-0.022519707080620656
-0.7607487532520979,0.5394047068330596,-0.3590285685390965
-0.9785751724991695,0.5984572323184282,-0.2210860677382264
-1.010301332073209,0.5372169121683408,-0.10863878317522496
1.488062649485991,-0.6860474252801205,-1.056971903238014
-0.5188490839870067,0.8934511917170449,0.1991387710372254
1.7356248290941507,-0.622678078688305,1.594178896889208
1.8509758895375121,0.013333433451111666,0.052822214140695496
-1.1975045046103585,1.338199590820796,0.036188460995890924
3.8295983450344773,-0.5832990653980766,-1.0545117986876544
3.546293443074507,-1.2712137516285993,-0.35660576092046076
3.275890398659972,-1.05362384005655,1.1517006834095793
0.23627412035683415,0.845757947599193,-0.8467916474481811
-0.5425139476713834,-1.0706714867292926,0.022765573192023224
2.104412337757252,-1.2316579024455523,1.2364206008460001
1.2165461343858892,-1.5602205279445225,-1.6466597095998343
1.953112476151304,-1.3801899877766943,-0.8907033276734541
0.8299649420490636,0.9744062838051722,-0.11833649473945831
4.049531285068192,1.181070815211435,0.5786478772556151
2.9677126109944587,0.6309939081016611,0.9612772898028226
4.291668176636244,-0.728772372818224,0.31116359237447566
4.751585101865639,-0.6671624295450292,-0.21651952254587212
2.5880358546054514,1.1671837869254718,1.7009448056522345
0.833342480791459,0.8289220966355382,-0.4400234737394689
0.2019160811391275,-0.44760317430857405,-0.5764718154526044
2.3649734990139364,0.31010579908226604,1.1963124466167216
4.629734755683728,0.25712191905790543,-0.10314822558642009
-0.5568749908665752,-1.0649645731908888,-0.992533299416452
2.5907024581818963,-1.3447969971864768,0.4684220364944005
0.044690958932813135,1.5805974418869844,-1.265901633596744
2.340002689748714,1.045948412054639,0.7012987416690997
4.707943083519151,-0.7287772448350639,-0.16770112544979185
2.7495646412029844,1.661580124934541,1.1332441236949962
2.564065249582561,-0.31295743452677244,1.6883723669156605
-0.31059167663568216,-1.56326183967666,0.08729271625575376
4.730871529961875,0.01060639964720994,-0.17745101626398338
0.06612358736562725,0.9009555264599788,-0.7003496628532333
3.280022492203443,1.570129468712396,-0.4053434411015545
3.1574903830469516,-1.3002953807732167,1.0874639268337394
1.0615066408461096,-1.0550436243902361,-1.3294253461189878
